Date,Price,Open,High,Low,Vol.
2024-04-22,478.0431823730469,485.97202274350616,488.24450514549414,469.7769174777012,17271100
2024-04-23,492.3031921386719,487.4903047021122,494.94283793154807,485.22775549164936,15079200
2024-04-24,489.7231140136719,504.171680061141,506.0968351509071,480.8713678072406,37772700
2024-04-25,438.0019836425781,418.17488602057387,442.35836983181287,411.32769996695043,82890700
2024-04-26,439.8973083496094,438.08129721347194,443.02319390910935,428.65400503732127,32691400
2024-04-29,429.3090515136719,436.1959404676039,436.3944219336963,425.2801260809591,21502600
2024-04-30,426.87774658203125,427.7509861439616,436.25540370111094,426.4311785022593,18429500
2024-05-01,435.8287658691406,425.3198175578289,446.5163293249573,423.8412003264866,20344900
2024-05-02,438.2996520996094,435.48139130558843,440.562201203768,428.9715998380439,15221300
2024-05-03,448.5009765625,442.5171275663126,450.694084429791,440.4530598909977,16489100
2024-05-06,462.115966796875,452.093259876696,462.592304076786,449.8704131384758,15094600
2024-05-07,464.6564025878906,462.72134472049225,467.92123166453916,457.779447321688,13406800
2024-05-08,468.9830322265625,459.9526716667021,471.9402058578811,459.4564983423583,11683900
2024-05-09,471.7814025878906,466.40287104786233,472.43632465049456,464.0510146073822,9437700
2024-05-10,472.5555114746094,473.4386842914545,473.8455500732435,466.00601718642696,10750000
2024-05-13,464.4281311035156,469.1318441867083,469.72725818959685,459.3076191330967,14668800
2024-05-14,468.23876953125,459.82365909681533,468.9234911376046,456.55883016199584,10478600
2024-05-15,477.8546142578125,471.34482265738814,478.8072585621629,467.59375353224107,13100500
2024-05-16,469.6082458496094,471.36468862920213,474.0341037096342,469.1319085251691,16608200
2024-05-17,468.29833984375,467.2265884372279,469.1815126685142,464.83505951456476,10807300
2024-05-20,465.25177001953125,466.353290478326,469.57841688472104,463.46555827728747,11745100
2024-05-21,461.07403564453125,463.5449691486391,467.0975871671568,458.73208176825443,11742200
2024-05-22,464.1999206542969,464.28922821985554,470.09446225330197,462.0862174173585,10078600
2024-05-23,462.2152099609375,469.26087705798136,470.72953068178265,458.0076699601858,11747900
2024-05-24,474.5600280761719,464.0411472655585,476.17755800168163,462.73124238654253,12024300
2024-05-28,476.24700927734375,472.93254487428226,477.17978725076165,471.2058714243165,10175800
2024-05-29,470.7294921875,471.02721432117875,476.17749530848505,470.07457011823584,9226200
2024-05-30,463.4754943847656,468.06016138210737,468.1196997588506,461.1534068397315,10719600
2024-05-31,463.25714111328125,462.2350253461456,465.52962326344255,450.98181875095815,16919800
2024-06-03,473.8355712890625,467.2563084447153,475.9294383757683,464.65636518199324,11279400
2024-06-04,473.33941650390625,473.3493496612414,475.22489935660434,469.60821371186694,7088700
2024-06-05,491.2711486816406,480.7423648637953,492.84897628065335,480.2064891730306,15690500
2024-06-06,489.9811096191406,489.20708041502814,498.9717681761462,487.13307947431673,10667300
2024-06-07,489.1871643066406,492.11459884745994,495.0916386039483,486.4185391375969,9380700
2024-06-10,498.75341796875,490.0802879046476,498.8129563433123,489.6337500954303,11220900
2024-06-11,503.5862121582031,496.33215975596676,503.71522208261274,494.45660984081775,9673700
2024-06-12,504.9456481933594,510.05622720634506,510.07609352042476,500.60909832909755,11983200
2024-06-13,500.2419738769531,501.8396375159677,505.46169688773693,497.5229233456596,9954600
2024-06-14,500.7982482910156,499.29830731982713,503.76830117284993,497.41098264470133,10243300
2024-06-17,503.2517395019531,498.3248218231231,507.3442620321648,492.70255969673593,11266600
2024-06-18,496.1593017578125,501.1955013675605,502.6259016154662,491.7191073037055,13060400
2024-06-20,498.3546142578125,498.6526016949452,500.3114792658719,493.45746507098966,11801200
2024-06-21,491.48077392578125,500.09297514636967,500.09297514636967,489.1067263628177,22359200
2024-06-24,495.58319091796875,495.87126563892224,504.41389519417567,490.99400267681284,13525300
2024-06-25,507.1953125,493.7356460502404,507.3045644664891,492.19599361461826,12063200
2024-06-26,509.6984558105469,503.27159725374554,510.38385724147327,501.3147322130294,8882300
2024-06-27,516.095458984375,510.8208696393797,519.3933277808096,510.47322776643625,10121200
2024-06-28,500.8578186035156,513.7016232829023,518.4000638324243,500.48034762615777,15855100
2024-07-01,501.3147277832031,501.58294679281164,503.2020522993896,489.8814984155555,10328200
2024-07-02,506.1026306152344,497.4209190368857,507.0959625693369,496.11965660213826,7739500
2024-07-03,506.55950927734375,502.99345152045885,507.8707146142386,502.6457793049679,6005600
2024-07-05,536.309814453125,508.18862031678924,537.2634349299381,508.18862031678924,21354100
2024-07-08,525.7904052734375,538.7334873376542,539.1904418001548,523.1382262947874,14917500
2024-07-09,526.4658203125,530.190814324145,533.8959223000509,524.6678922946722,8753200
2024-07-10,531.1246337890625,527.2506151441854,535.2866968575805,524.8368259127777,10983300
2024-07-11,509.28125,527.3499587191284,531.8894925345625,504.9801061273009,16458300
2024-07-12,495.5434265136719,494.4408427746678,504.7019468538142,490.93438275942685,19750500
2024-07-15,492.8515625,495.3050935222818,503.30140324613546,490.0801579921721,12539200
2024-07-16,486.5240478515625,498.1559561053816,500.58963142634576,482.55072018571695,14075800
2024-07-17,458.9093933105469,475.9748583365877,475.9748583365877,456.0585356169319,28076600
2024-07-18,472.677001953125,471.83266375516723,476.04438141112735,461.4424203212603,19267200
2024-07-19,473.61077880859375,472.88563552627363,483.46461539838543,472.53796325902186,15149400
2024-07-22,484.1499938964844,483.3354544094365,488.77892449316187,480.6733320174168,12023100
2024-07-23,485.4313659667969,486.5736915826986,491.9178220255653,484.4678328165319,9455500
2024-07-24,458.1942443847656,469.1606382402564,473.1240232513889,457.508842874167,17649700
2024-07-25,450.3866271972656,460.1709526223855,460.45899705158166,439.69836609184694,18240500
2024-07-26,462.5946960449219,461.1046981366571,466.63753399730916,456.3565726815499,14222400
2024-07-29,462.6046142578125,466.74682183029705,470.7996028508264,461.9192127867245,11339600
2024-07-30,460.1014404296875,463.88603283345884,469.57783596951856,453.6547256053789,11390400
2024-07-31,471.6637878417969,467.87919560673834,473.3226655061121,463.6376791709923,24285800
2024-08-01,494.4210205078125,517.5259306837595,523.6547716585801,488.8186442383986,43083100
2024-08-02,484.8850402832031,485.73929115246585,497.80826747717975,472.9749703834954,24044700
2024-08-05,472.5577697753906,448.3403345317139,480.25609157805803,447.79398382823655,21396200
2024-08-06,490.7953796386719,475.80600414778166,499.2089024694643,475.4583319023931,20955000
2024-08-07,485.65985107421875,499.77508903606014,506.7482681354804,483.61355944940226,20105300
2024-08-08,506.2317810058594,494.1826592575275,506.5595672205357,491.42119757011926,16156800
2024-08-09,514.3174438476562,504.32449769396317,514.8836502692486,502.32792131826227,13696600
2024-08-12,512.5096435546875,513.4135489736507,514.5658480140165,505.7053134773553,9767400
2024-08-13,525.015625,516.5425353486345,527.9559092747828,514.6949525499102,13743800
2024-08-14,523.24755859375,524.5388780300436,530.4392723612109,519.6417586898049,11444200
2024-08-15,533.7471313476562,528.2440329479462,536.1708639926986,523.1880067278528,13482100
2024-08-16,523.903076171875,528.3532441619528,530.1014573197285,521.1614705192093,14776700
2024-08-19,525.7507934570312,523.3568293697928,528.1148678543794,519.2742493741875,9879700
2024-08-20,523.2177124023438,524.8269052919596,527.5486857302659,522.3734045061494,7944400
2024-08-21,531.5914916992188,523.6349538269176,535.8032700316064,523.4163892745524,13423300
2024-08-22,528.3829956054688,533.4191952832433,540.6009650477762,525.0653012290355,15708300
2024-08-23,524.479248046875,533.3397517008707,536.2700929585844,521.55884980876,11323900
2024-08-26,517.6451416015625,524.081913244852,524.479270276633,511.5163004380435,9584000
2024-08-27,515.6385498046875,515.5193548304624,520.5158432413665,511.87384384105246,6282700
2024-08-28,513.3340454101562,514.2180646497437,517.6153031156273,509.0329016673362,9106100
2024-08-29,514.7644653320312,515.5889478445253,523.6846276660798,512.2414239497651,8317400
2024-08-30,517.8338012695312,517.8735127156259,520.0489117955093,511.76455848669906,9157500
2024-09-03,508.3475646972656,516.1750252560046,521.9859928695383,505.22848784642304,12459100
2024-09-04,509.3210144042969,502.6955072728807,513.1453787891634,500.70884337263965,8335200
2024-09-05,513.4135131835938,508.307802962019,518.1517257651456,507.74159650154314,8640900
2024-09-06,496.93414306640625,518.4000613773472,521.0820696565472,494.9276235238455,14744500
2024-09-09,501.4240417480469,502.78490166446124,507.9204108518389,498.7320903469637,11047800
2024-09-10,501.4240417480469,504.77156555740726,510.751412962104,496.69577198232815,9899000
2024-09-11,508.41705322265625,503.6292165016286,509.69845986206315,492.29529588084,10782500
2024-09-12,522.0952758789062,513.6022993894097,523.1979204782829,511.7844848502824,11970500
2024-09-13,521.1218872070312,516.8704572987319,524.0621720816487,513.6619533531348,10321400
2024-09-16,530.2293701171875,521.5393168152747,531.0446258561897,514.4402077186381,9527600
2024-09-17,533.2520141601562,534.5246604241431,538.9989183875797,527.5349067624319,11690800
2024-09-18,534.8727416992188,533.9977707656788,541.0869894169668,530.8459213153205,10323500
2024-09-19,555.9016723632812,546.8537527288971,558.8547141847413,543.3936793129712,15647000
2024-09-20,558.1388549804688,556.7966017328396,561.2708601396214,553.1177549056164,22066800
2024-09-23,561.1812744140625,566.2421838477487,570.6965366558616,559.1927153838685,12830700
2024-09-24,560.1074829101562,563.4382949321094,564.5021812702805,551.0197537936696,12993000
2024-09-25,565.0590209960938,560.8233803106601,573.580004208347,560.4952510598988,16543400
2024-09-26,564.5916137695312,572.4364317330649,574.0969219443159,559.1329691524778,14400800
2024-09-27,564.1144409179688,566.8387572234752,567.5745750797583,561.2807684246667,9398400
2024-09-30,569.1654052734375,564.4525297734127,571.392581823153,561.5690947166503,12792300
2024-10-01,573.1723022460938,574.6736740742251,579.7047261626475,566.8387463764593,15259300
2024-10-02,569.5333251953125,571.5715863452846,572.7050797135277,566.0832039311861,6524700
2024-10-03,579.4363403320312,566.8885366691163,580.0229313102662,565.4766159470373,11581000
2024-10-04,592.5309448242188,580.3907699305325,593.4357124935896,578.1039391514795,14169500
2024-10-07,581.434814453125,594.7978731184487,599.5008565761534,580.698996622439,12014200
2024-10-08,589.4984130859375,586.3167064096679,590.1645633879729,582.6179549512773,7857400
2024-10-09,587.132080078125,590.5921538066963,590.9898899372046,578.2829670054293,9529700
2024-10-10,580.490234375,584.2088301034865,586.8535869486327,579.1877306195246,7740400
2024-10-11,586.5751953125,581.4844891955055,587.8279971754954,579.3766215385939,8587100
2024-10-14,587.04248046875,590.8207303998246,596.6670986656153,586.585150741633,8252000
2024-10-15,582.916259765625,586.7839608852024,587.2313987957768,576.8213215978997,9564200
2024-10-16,573.490478515625,578.074153352245,578.7502561624128,570.7463179400054,11268400
2024-10-17,573.629638671875,579.9930514580655,581.6236236428501,571.9095546343025,8701200
2024-10-18,573.1723022460938,577.7758214109436,580.6293988605148,571.9593103260983,7694300
2024-10-21,571.869873046875,572.7349521980965,573.9379917697427,565.8544931305977,8171900
2024-10-22,578.6806030273438,571.0047339757137,580.1919272386083,568.8471645216868,8544500
2024-10-23,560.4655151367188,576.652356767216,581.6536126859226,559.2823198903102,14248400
2024-10-24,564.5320434570312,563.885737507838,565.6257266322763,558.3078440792799,7184700
2024-10-25,569.9707641601562,570.6468669862153,577.9647500652169,568.4494872870167,11337900
2024-10-28,574.8527221679688,578.67078290133,580.4107723688168,570.8358540442795,10925100
2024-10-29,589.88623046875,576.8313344603039,590.2739533915471,572.1085063582906,13019100
2024-10-30,588.4146118164062,597.5420905900066,597.7608636426235,586.0084723536592,26864900
2024-10-31,564.333251953125,581.6535861943853,586.52558067794,559.7893867410456,26838400
2024-11-01,563.91552734375,564.3629652502584,570.3882965161611,559.3418659763402,15303200
2024-11-04,557.47265625,560.87307535209,565.4368452329544,554.6986381254013,12064600
2024-11-05,569.1554565429688,564.0547974082218,570.1994379718212,563.4283964137084,9775400
2024-11-06,568.777587890625,559.5308004818795,569.7221655728422,551.9941447200907,18305400
2024-11-07,588.315185546875,573.5899087480227,591.39742768716,571.9195264894807,14653700
2024-11-08,585.9686279296875,588.1559939848563,589.7070673675014,581.1761941059517,9415700
2024-11-11,579.833984375,583.0057385461188,583.6420920185832,573.2121093173138,10209100
2024-11-12,581.4745483398438,585.1732389751623,596.2296222338206,577.059944903041,16287700
2024-11-13,576.68212890625,579.2771839216865,582.2898800347385,571.8797417717248,10757600
2024-11-14,573.8584594726562,573.6994014184785,577.4379028948505,569.732235024845,11053700
2024-11-15,550.910400390625,567.9523048385856,569.2946185704093,548.3451422976771,17712900
2024-11-18,551.2286376953125,553.8534897330912,556.6971755268692,546.943295022024,14327300
2024-11-19,557.8803100585938,548.7030690284671,558.2183311036446,547.4502671516217,9522400
2024-11-20,562.2849731445312,559.7097624878369,563.1101814515828,551.0297217043255,9797300
2024-11-21,559.868896484375,566.2621066854078,566.7393414481576,545.9091728138703,11154700
2024-11-22,555.9414672851562,560.32621328156,560.6046406773982,551.4175075908335,9164000
2024-11-25,561.8773193359375,558.8845280879963,569.3145718667378,553.207230520728,13599800
2024-11-26,570.2590942382812,562.7622479761632,574.1964632618979,561.9668364413141,10356600
2024-11-27,565.9437866210938,571.6012382347832,571.6906893871412,560.8729258070601,7200200
2024-11-29,571.03466796875,565.7450932068846,575.1510000832634,563.6571303183109,7130500
2024-12-02,589.4387817382812,574.196458750282,591.0992116485587,572.2775064388576,12522400
2024-12-03,610.1396484375,591.5963112149323,610.6864900333547,587.8677630350062,14907200
2024-12-04,610.2688598632812,609.4535434454373,614.2459775975443,601.6384609762498,14697000
2024-12-05,605.4467163085938,613.550119948881,616.3539959197653,603.5774656613376,8081200
2024-12-06,620.2017822265625,606.6099369109293,626.1873039273537,605.0489714012239,16935500
2024-12-09,610.0599975585938,620.3507647168915,622.8166188097542,602.7023059796587,11426000
2024-12-10,615.7772216796875,614.0272799520044,622.0113739130567,609.234845211511,10938900
2024-12-11,629.060791015625,619.804050647096,634.7481017123007,617.9746102226054,10837200
2024-12-12,627.181640625,627.8876010257708,633.0180573346814,623.6221631603041,7474700
2024-12-13,616.8013916015625,623.632088329768,627.4700541179118,613.3612226564097,8453300
2024-12-16,621.1697387695312,626.8814975325155,628.0457867533739,615.5376035416824,10885600
2024-12-17,616.3933715820312,623.0902515630854,629.2597698587709,613.5076105410767,12897800
2024-12-18,594.2528076171875,617.945699059959,624.2744037203172,593.387091448316,17075500
2024-12-19,592.6407470703125,607.3878634532757,608.512310503509,592.0735432784724,14958100
2024-12-20,582.3715209960938,587.675323062813,600.1436642411298,577.1473424651591,48989400
2024-12-23,596.899658203125,586.7000720639313,598.1336103729398,583.3665730831542,10205800
2024-12-24,604.7609252929688,599.7556350061257,604.999735192108,596.3326121385036,4726100
2024-12-26,600.3823852539062,602.5019136601244,603.3178877600023,595.9941026607926,6081400
2024-12-27,596.85986328125,596.4618063664631,598.8898077827639,586.8990872280444,8084200
2024-12-30,588.33203125,585.854287801351,594.0040084763427,582.6998961577467,7025900
2024-12-31,582.6301879882812,589.3569487521584,591.048538740922,580.9783186606066,6019500
2025-01-02,596.2925415039062,586.8193475683086,601.9346357814568,584.9287294346135,12682300
2025-01-03,601.6561279296875,601.7854933825649,606.5021699414652,593.4765264756181,11436800
2025-01-06,627.1004028320312,608.8207596792694,627.8864953892827,602.641281410124,14560800
2025-01-07,614.8509521484375,628.5930258941997,628.9910220723464,605.2384303850833,12071500
2025-01-08,607.7161865234375,610.3830585744919,613.4080846789525,599.8251969713253,10085800
2025-01-10,612.8309326171875,607.0296506844576,626.811816790901,594.4020628949343,19256600
2025-01-13,605.3380126953125,604.1140210154849,605.9748187670136,595.5066015316934,10785000
2025-01-14,591.3272094726562,602.0939991024484,602.5119163465189,585.6552325061541,13598000
2025-01-15,614.0847778320312,607.2087904116609,619.3985405217896,603.5170156565779,15524300
2025-01-16,608.2932739257812,608.4923023613607,613.2189392153532,606.7111284430702,8355300
2025-01-17,609.7562255859375,620.9807154479844,621.8961735954466,600.700945781262,17280600
2025-01-21,613.4280395507812,614.7912965163201,618.443229069153,606.0146693079478,11674000
2025-01-22,620.4334106445312,620.2343821669388,630.5832556521083,616.3834210286319,12274000
2025-01-23,633.3196411132812,624.2743234364817,633.468866899262,618.0949061109532,9910200
2025-01-24,644.305419921875,633.2699982280365,648.7932479651176,631.0808064099955,19065300
2025-01-27,656.6343994140625,623.5280177511174,660.6047649681485,622.0254349357211,28399200
2025-01-28,671.0133666992188,662.7243202820943,679.222789585596,656.2264085295512,20950100
2025-01-29,673.1627807617188,671.6801188096443,677.7003506905008,662.3959899394188,21377800
2025-01-30,683.6210327148438,693.3927409364592,707.294001197109,672.774619401076,29322900
2025-01-31,685.790283203125,687.6013388802664,701.8309926464267,682.2080139805101,19303900
2025-02-03,694.0296020507812,672.5855459885331,700.5374135449807,671.9288188867163,21415700
2025-02-04,700.7265014648438,699.0448111623289,704.2292080677055,688.2083581609453,13826300
2025-02-05,701.4031372070312,700.0896222542642,714.6078889974233,695.5719738179728,17778200
2025-02-06,708.4881591796875,702.4082250040422,715.364207246352,700.0399258686745,13080700
2025-02-07,711.0057373046875,713.2744918121093,721.4441337624995,708.2493417869568,16427100
2025-02-10,713.8715209960938,715.0257888589608,717.652818700605,707.8313687608933,12904300
2025-02-11,716.259765625,709.8116559132554,720.100766250331,706.5477589206668,12998000
2025-02-12,721.8123168945312,711.7818770685368,723.5238281436095,709.0951445232752,12016500
2025-02-13,724.9766235351562,717.9712711727863,725.4144618537392,714.5083460221898,12569100
2025-02-14,733.0467529296875,722.5685751543255,737.2658892402018,722.0511132817282,16901200
2025-02-18,712.8465576171875,732.3800130970368,733.3750946365709,702.9654052178096,21938700
2025-02-19,700.3085327148438,700.6368658835008,703.5226265523086,691.9697448143099,17535500
2025-02-20,691.4225463867188,693.8505479928752,702.1594553078776,690.2284362839436,12587400
2025-02-21,680.1880493164062,693.1539923611765,700.4081157208864,679.0038997241937,15660400
2025-02-24,664.8438720703125,682.9046273446285,683.8897484077801,659.1918158891808,15677000
2025-02-25,654.26611328125,662.6944247816905,664.7144694629277,638.703023401866,20579700
2025-02-26,670.3865356445312,656.4056502775858,679.650743596255,654.7637412221762,14488700
2025-02-27,655.0025024414062,679.0934498337167,685.2629678985895,654.3358147754243,12500000
2025-02-28,664.9135131835938,654.8034504822056,666.3364725318584,639.4393887052988,17534200
2025-03-03,651.828125,670.3664982200642,677.8992724698688,647.638870751695,10843800
2025-03-04,636.8521728515625,642.3350817447994,646.554217672348,620.5826142922276,21495200
2025-03-05,653.2412719726562,637.8473868134231,656.2563987573362,634.5237871228655,13770000
2025-03-06,624.841552734375,644.812846805576,647.3602531536812,621.040333910999,13446500
2025-03-07,622.5827026367188,622.294150848658,631.6678021460568,597.6559216844704,21375700
2025-03-10,595.0487670898438,605.0792054575583,607.1091498209839,583.9834658430217,21999900
2025-03-11,602.7308349609375,592.1232321992892,611.9054572036264,590.4117211785095,17401500
2025-03-12,616.5126953125,626.8018648059933,630.2149870827395,606.352891273559,15747000
2025-03-13,587.7349243164062,617.1992715803975,617.4480419437915,583.625233054342,16480300
2025-03-14,605.1494750976562,600.3688460487675,606.4044031406513,592.381232702444,12364500
2025-03-17,602.46044921875,605.0101222504932,610.6273298059427,595.5882527559658,15473900
2025-03-18,580.0112915039062,597.6299490711036,597.8291546165306,572.3423339224544,20297700
2025-03-19,581.7044677734375,581.9236121177603,589.9311646960157,572.4519564790293,20537500
2025-03-20,583.6365966796875,580.4096736870833,607.7390075399582,577.1727812993547,24336500
2025-03-21,593.84521484375,581.0669435562578,595.1299901540924,578.6069346961235,25015900
2025-03-24,616.35400390625,612.4896480218807,620.0291236750295,609.7308614385815,15741300
2025-03-25,623.7840576171875,624.2322549021957,631.3235347184631,618.6747423038911,15312500
2025-03-26,608.5157470703125,622.3696786412489,624.2221622117868,604.1633772244318,12609800
2025-03-27,600.1497802734375,599.572102422941,611.7726975303846,597.6797409070035,10436500
2025-03-28,574.4139404296875,597.8888875675808,599.3230823357646,571.605306475786,17602800
2025-03-31,574.0354614257812,561.2273418254761,576.3660506926756,551.0684674021583,21124700
2025-04-01,583.6365966796875,568.5377653967017,587.5308004666896,567.7011264631773,12836600
2025-04-02,581.5748901367188,572.5912500878843,590.2696609066593,571.0475136953103,13470800
2025-04-03,529.4758911132812,544.016982785148,550.3314393515183,528.1612075786397,34777500
2025-04-04,502.6943664550781,504.5767280238223,515.9108358048159,492.2068365877987,38589800
2025-04-07,514.1678466796875,483.14348777248983,537.1945936136326,479.9563819403582,36606100
2025-04-08,508.39129638671875,541.0589972717423,545.2221314563009,500.8318811641039,28034200
2025-04-09,583.4075317382812,507.21603593950647,585.5189766353849,500.0849095170737,39216600
2025-04-10,544.0867309570312,573.1689763297147,578.9555415344041,533.141064552052,28173500
2025-04-11,541.377685546875,533.3501954996136,545.1922554454453,526.4581222037267,17642300
2025-04-14,529.3364868164062,553.926912857093,555.5204964254532,526.1494412576809,14130900
2025-04-15,519.4166870117188,529.9639426413264,535.7704467995947,515.41288054515,15558700
2025-04-16,500.2840881347656,506.459094542153,511.29947867102186,493.6310371089192,18735100
2025-04-17,499.45751953125,503.2123040095489,505.2540241094821,496.0015129816489,14593500
2025-04-21,482.705322265625,489.34840447960073,491.50966603004946,477.8649073178194,16166000
2025-04-22,498.2622985839844,489.886213659528,504.8356859267328,484.3984265448332,17399400
2025-04-23,518.1716918945312,526.398387792126,533.1809196011152,514.4368162114096,18173900
2025-04-24,530.999755859375,516.6378699664548,531.7467310045646,515.4128501808216,13910000
2025-04-25,545.0628051757812,544.5946691393716,547.6423253119987,534.0872308807745,17098900
2025-04-28,547.5228881835938,553.3991177920019,556.237599422927,538.409826618149,15179000
2025-04-29,552.2039184570312,543.7979549633997,554.3253329246786,541.9255322333729,11835000
2025-04-30,546.7858276367188,536.2286028212618,546.8854000110363,527.3644731031741,29244000
2025-05-01,569.9022216796875,589.6920784232152,590.5585647326062,568.1990964565776,31159000
2025-05-02,594.6121826171875,581.1068737819331,601.9026676753685,575.9975586829169,24739300
2025-05-05,596.8530883789062,588.8355064073843,600.7772002962906,585.6783084359005,13887700
2025-05-06,584.9412841796875,590.140262710858,593.6261466616496,584.2142478367141,10600700
2025-05-07,594.4029541015625,587.9789559689339,600.6476855016655,584.3038359796805,13139100
2025-05-08,595.59814453125,603.8447184228645,608.8345220578558,594.2137360230962,14622800
2025-05-09,590.1004028320312,601.2850913628599,604.5219836999701,589.3235802814015,10427300
2025-05-12,636.85107421875,628.3753866174048,637.8072242767122,618.5253206919152,21965100
2025-05-13,653.3842163085938,642.9364721174845,658.2544484118764,640.2374406337076,18570800
2025-05-14,656.70068359375,658.5432587283299,659.9973314154452,651.671063189936,12348200
2025-05-15,641.2831420898438,651.6412216753015,654.6589696292252,636.0045299274248,14341800
2025-05-16,637.7573852539062,635.3869794893193,637.8569576148437,623.6246144224174,18519000
2025-05-19,637.8470458984375,625.7161768945482,640.4066880114517,625.2679796518272,9592400
2025-05-20,634.5304565429688,633.4448867170665,636.7713819580241,629.7100110253076,6743500
2025-05-21,632.9368896484375,629.2418310050065,644.0020660016361,627.6283696820823,11464600
2025-05-22,634.002685546875,631.4928293927045,640.655737445567,628.1663338378576,8228400
2025-05-23,624.531005859375,621.4833495575277,629.8992820739184,620.1388185495641,8454100
2025-05-27,639.7293701171875,632.8472058332585,640.4863145733809,630.1979610255678,9508400
2025-05-28,640.984375,640.0082861312126,648.2549209907568,639.958499945528,9042900
2025-05-29,642.4484252929688,649.0218431897822,650.6850908623647,636.9208212538034,8858800
2025-05-30,644.8785400390625,639.9086753837215,646.7907792932219,630.227907169861,16241000
2025-06-02,668.1941528320312,641.7910631431,670.5446198991036,641.6615825955165,15766300
2025-06-03,664.1605224609375,668.7420068089284,672.8553550898889,662.3479161440031,11585000
2025-06-04,685.1754760742188,666.6206069146197,686.2212292149324,665.8736317013958,14031900
2025-06-05,681.8588256835938,688.8704104821669,691.5794719470881,679.4983890924821,13083100
2025-06-06,694.89599609375,693.3621683649559,699.9754022986715,689.0795234172199,11728000
2025-06-09,691.2606811523438,695.6429591747781,702.345795960264,691.1411700052762,12773200
2025-06-10,699.567138671875,698.5213248498013,700.3937473880201,688.7708312874433,10850100
2025-06-11,691.3404541015625,700.871864292101,706.0110265671628,689.1991010267074,9582500
2025-06-12,690.5635986328125,690.5038430500748,692.5754712333077,684.229263706634,7322700
2025-06-13,680.115966796875,685.1754960763989,691.7687926211445,678.2634828033605,9274400
2025-06-16,699.8263549804688,697.0454910726894,704.8399525033387,691.2444961715431,13720300
2025-06-17,694.9522094726562,699.7066458929623,703.6636471536132,693.7860487635145,10066100
2025-06-18,693.4970703125,695.8991705300261,699.2980647722242,692.6299173050131,10068300
2025-06-20,680.1209716796875,698.4608895095022,699.5274014858925,676.4530002808796,22538600
2025-06-23,696.248046875,681.4564999402276,696.7663067524254,676.5326356722177,11080100
2025-06-24,709.8733520507812,702.5872352556954,710.8601081222891,699.8162879347926,13823200
2025-06-25,706.3648071289062,710.9896633208298,714.2390229657091,703.0756000608375,9320400
2025-06-26,723.7180786132812,712.026356119824,725.8410644855094,708.7271714667934,13964800
2025-06-27,731.2333984375,724.1466398304902,733.0275060697373,723.4887618360168,18775700
2025-06-30,735.6788330078125,742.1176905331245,745.4567832484664,731.851350759088,15402100
2025-07-01,716.8704223632812,734.4727647300622,735.3399177465482,713.0330238804761,13431200
2025-07-02,711.2388916015625,712.9931517050737,717.946886332231,710.4713875973353,9336700
2025-07-03,716.6611328125,724.23628063908,726.6484187341657,712.0861007528597,8601700
2025-07-07,716.0032348632812,715.2556849998467,724.6250009558648,711.1790804792781,9457100
2025-07-08,718.3157348632812,719.2128191233631,720.5484076114845,712.4748926138262,7770700
2025-07-09,730.3861083984375,720.3589150351036,735.1205906116353,720.3589150351036,11418000
2025-07-10,724.8641967773438,729.1601141641413,733.3962299961528,717.2491410105094,9913600
2025-07-11,715.1660766601562,720.1397657932962,722.791049443565,707.3815924903404,10873900
2025-07-14,718.5648803710938,715.2557188520466,725.6217684499236,714.2091611608587,8939400
2025-07-15,708.0692749023438,721.5351494521201,722.1032338104419,707.5011297082585,11529500
2025-07-16,700.6137084960938,711.0395596935507,711.637575280654,696.9856458747225,13067600
2025-07-17,699.1185913085938,702.0888975460598,703.5939743779064,694.8326508122145,11803300
2025-07-18,701.9793090820312,699.896109861645,702.4078970710398,689.3905635084973,12779800
2025-07-21,710.6408081054688,704.4909815749821,714.6576719200774,703.4544009949688,9404400
2025-07-22,702.5075073242188,713.8503357336546,714.258969568067,699.1185901916039,8921100
2025-07-23,711.2489013671875,704.062433018762,712.2954590710364,702.6271347622425,8771600
2025-07-24,712.4649047851562,714.7075545657141,721.256099225235,711.6675303636672,10920800
2025-07-25,710.351806640625,714.5779456568456,718.2958018452817,709.5743863825453,8271700
2025-07-28,715.28564453125,712.8635901780652,722.3724029167645,710.3518030699777,8715700
2025-07-29,697.7132568359375,717.6479213169642,722.1032896273051,697.6235240780348,13267000
2025-07-30,692.93896484375,705.7768943450448,706.1855282217244,688.9420546609523,27077300
2025-07-31,770.913330078125,772.667590247117,782.1863801577031,763.0092430876867,38831100
2025-08-01,747.5598754882812,758.2448261685668,763.497629588928,742.8752172910131,19028700
2025-08-04,773.8336791992188,757.5171630668631,774.3120916242385,755.9323306553437,15801700
2025-08-05,760.9659423828125,773.913496774336,780.571667176634,760.507423214992,11640300
2025-08-06,769.4680786132812,767.4845892138412,771.1127127816184,757.9757760743282,9733900
2025-08-07,759.3412475585938,770.9631295472946,772.4682063669705,757.0686667309535,9019700
2025-08-08,766.786865234375,760.2582747146965,767.3849416766147,756.101914160301,7320800
2025-08-11,763.3680419921875,767.5643106154529,770.9332736584846,762.171949999175,7612000
2025-08-12,787.419189453125,770.4747258826147,791.077183084039,769.9065806861354,14563100
2025-08-13,777.5316772460938,788.5655214330485,792.861439232817,775.687684264025,8811800
