Date,Price,Open,High,Low,Vol.
2023-12-22,459.7798767089844,459.98371888478914,461.4592269639175,457.88699725724837,67160400
2023-12-26,461.72137451171875,460.18765521976536,462.62413389794295,460.109981297383,55387000
2023-12-27,462.55621337890625,461.5175394244562,462.70181495571654,460.9836571015111,68000300
2023-12-28,462.7309265136719,462.91536504878167,463.5657286208665,462.3135254600746,77158100
2023-12-29,461.3913269042969,462.5367654374911,463.06096072132885,459.4401769650659,122283100
2024-01-02,458.8092346191406,458.33359292378987,459.79938459581,456.7124830275094,123623700
2024-01-03,455.062255859375,456.6542157231931,457.3919698393569,454.4604162904711,103585900
2024-01-04,453.5964660644531,454.5865863632777,457.16869615612853,453.37319057475315,84232200
2024-01-05,454.21771240234375,453.80028176128866,456.6639075045455,452.77132456262234,86118900
2024-01-08,460.7021179199219,454.71278328613425,460.84771948944723,454.5865853845721,74879100
2024-01-09,460.0032043457031,458.05205442710235,461.02244496424106,457.54729244084217,65931400
2024-01-10,462.604736328125,460.275022232607,463.4686883884697,459.99350610212235,67310600
2024-01-11,462.40087890625,463.60455806414546,464.119036700077,458.4306513904914,77940700
2024-01-12,462.7212219238281,463.847256832393,464.5850109920546,461.31370050606375,58026400
2024-01-16,461.0224304199219,461.34278348918724,462.6532272077025,459.2071951071508,85014900
2024-01-17,458.4597473144531,458.0035093314712,458.9451056102245,456.11060012839494,68843900
2024-01-18,462.5367736816406,460.1294153145847,463.0900892897804,458.58597937392244,91856200
2024-01-19,468.3028564453125,463.6628317450775,468.5843725866021,462.58535041381515,110834500
2024-01-22,469.29296875,469.83656769535,471.0111265282756,468.6425755704272,75844900
2024-01-23,470.66168212890625,469.8365966379768,470.9043613024555,468.74939868030367,49945300
2024-01-24,471.1761779785156,473.525295727068,474.45717543420074,470.68110299788805,81765000
2024-01-25,473.7388610839844,473.3020267275593,474.01066056996024,471.17618444820096,72525000
2024-01-26,473.13702392578125,473.3117458196852,474.7969411657135,472.2925051479898,76641600
2024-01-29,476.88397216796875,473.4476564539632,477.0296033689382,472.90405748370506,61322800
2024-01-30,476.5151062011719,476.19475312019154,477.2237103899132,475.7579187820987,58618400
2024-01-31,468.7396545410156,474.31155855924624,474.75807991768903,468.7202212489611,126011100
2024-02-01,474.87457275390625,470.43839078044346,474.9036930669608,469.6326794127357,91891600
2024-02-02,479.8737487792969,475.31136898916844,481.523949196212,474.97161226030033,99228200
2024-02-05,478.12646484375,479.2428126687566,479.90289286822576,475.87442477356564,75757100
2024-02-06,479.5146484375,479.06809742412736,479.8446885622171,477.64114268330553,55918600
2024-02-07,483.51397705078125,481.756982255993,483.93137810723994,480.854193242822,70556500
2024-02-08,483.72747802734375,483.51391920150996,484.1060420771884,482.6985208548494,52343600
2024-02-09,486.523193359375,484.2322866772762,486.9599980744067,483.8925299274153,63979400
2024-02-12,486.3096008300781,486.4940393494017,488.7557959365899,485.59125041968997,56502300
2024-02-13,479.61163330078125,480.04846760997253,482.5334996770295,476.35003982173856,113099200
2024-02-14,483.97021484375,482.2423403647749,484.4555731763151,479.92231331563113,68387800
2024-02-15,487.3094787597656,484.66912826614583,487.49391729462275,484.1934569596569,61683000
2024-02-16,484.8826904296875,487.00856229426716,488.1442842020213,484.144936285217,75532900
2024-02-20,482.2132263183594,483.14510603430045,483.8149029118612,479.97087316267243,71736700
2024-02-21,482.6500244140625,480.9124629140013,482.8053426352379,479.1069145137689,59293400
2024-02-22,492.6387023925781,489.25091074641995,493.59970240133447,488.2898811137423,76402500
2024-02-23,492.97845458984375,494.35685563775104,495.1916873577398,492.25041710535265,61321800
2024-02-26,491.1728820800781,493.4152350521733,493.8520693709636,491.0466841824756,50386700
2024-02-27,492.08538818359375,491.86214231163,492.30866367947897,489.9692329795254,48854500
2024-02-28,491.43499755859375,490.53220860244136,492.0174038220213,490.17304819868775,56506600
2024-02-29,493.20166015625,493.19197313484807,494.8130532117829,490.55162288856457,83924800
2024-03-01,497.8320007324219,494.0753617325155,498.25911842016706,493.6676477127876,76844800
2024-03-04,497.2981262207031,497.03607301464484,499.1425115484434,497.00692307628157,49799300
2024-03-05,492.32806396484375,495.2984545471132,495.745005535815,490.1245478315941,72855600
2024-03-06,494.8227844238281,495.5993458504527,497.0748540345267,493.53174438668293,68382400
2024-03-07,499.734619140625,498.1135389799133,500.7830096761973,494.8810360564722,58652100
2024-03-08,496.7350769042969,500.3655769656846,503.04470489035225,496.16235769149256,86532500
2024-03-11,496.3079833984375,495.5314219659159,496.89041928478855,493.6093924281333,62557200
2024-03-12,501.6470031738281,498.41449998303995,502.2294094929587,495.9003176684613,73114400
2024-03-13,500.8606262207031,501.9672573875113,502.14197926945354,499.4239845817287,55104100
2024-03-14,499.8705749511719,501.8313823905043,501.98673024081194,496.832226949847,110171800
2024-03-15,496.4381408691406,496.80816405826874,498.2590460217431,494.77306623402836,107646300
2024-03-18,499.3885498046875,500.498619372016,501.93972478311895,498.9795987021718,88893300
2024-03-19,502.16363525390625,498.6971497497458,502.4459962981956,497.69417669493055,60755300
2024-03-20,506.808349609375,502.22210687375775,506.9446864437559,501.5502289693654,69594600
2024-03-21,508.4831237792969,509.64186783246885,510.34292670569124,508.2007033176528,60256100
2024-03-22,507.5191650390625,508.3954886770838,508.8823549532907,507.2854193036717,79070800
2024-03-25,506.1170654296875,506.14624650613894,507.2660628859731,505.961234915521,48512100
2024-03-26,505.1822814941406,507.5386980888141,507.87954020766836,504.7830772199743,65463700
2024-03-27,509.4277038574219,508.00609219695343,509.4666912006187,505.8443747669276,82999800
2024-03-28,509.3303527832031,509.46668962011773,510.8298796934876,509.04799170553036,96294900
2024-04-01,508.4441833496094,510.07035956686866,510.605900605306,507.2854391895369,62477500
2024-04-02,505.2115478515625,504.62727251731803,505.34782527414643,502.9134932946272,74230300
2024-04-03,505.7664794921875,504.1208688391064,507.266065898289,504.0721940901131,59155800
2024-04-04,499.5930480957031,509.76856679026787,510.10934946561747,499.2911933332161,96858100
2024-04-05,504.8121643066406,500.9464745680228,506.7693762627344,500.50828302932854,74546500
2024-04-08,505.0945129394531,505.5132702303462,506.51618383860915,504.28635772492515,48401800
2024-04-09,505.6788024902344,506.82779978442835,507.0712329255352,500.8393207404325,68049200
2024-04-10,500.6154479980469,499.9922448100833,502.6018412987628,498.6388015333815,82652800
2024-04-11,504.3935546875,502.1344876196163,505.8346601112469,498.6290735605831,70099000
2024-04-12,497.4313049316406,500.8588329878134,502.270757144988,495.70777921046096,92561100
2024-04-15,491.1994934082031,501.5989519571189,501.7644698822578,490.3523209615631,92101400
2024-04-16,490.3036193847656,491.6765860412786,493.19560665785394,489.01828510429004,73484000
2024-04-17,487.4018859863281,492.7574157801548,492.9229634124424,486.00945537176443,75910300
2024-04-18,486.39892578125,488.7943295112607,490.88784877913054,485.46415075166374,74548100
2024-04-19,482.1534729003906,486.32104754330464,487.3142441699,480.8876025986124,102212600
2024-04-22,486.5937194824219,484.7533503648902,489.18385210193054,482.41639776348796,67961000
2024-04-23,492.3678894042969,488.5995489497242,492.79633413093177,486.4086505723251,64633600
2024-04-24,492.1342468261719,493.2540334865075,494.0427545951939,489.914137461728,55928100
2024-04-25,490.2646484375,486.0678630419317,491.02415872515365,484.42225246602163,69122400
2024-04-26,494.9093933105469,493.04956028124485,496.48683553540934,492.41663996726425,64306100
2024-04-29,496.662109375,496.6913201679961,497.33398732987405,493.9259228058318,46415400
2024-04-30,488.7943420410156,495.20149000874,496.1752226900087,488.7943420410156,77483600
2024-05-01,487.2071228027344,488.2100662136069,494.84118298455326,486.73972044696376,80242800
2024-05-02,491.7641906738281,490.90730120185356,492.60161619088024,486.4281251448712,62550200
2024-05-03,497.85980224609375,497.73321224009646,499.08668524553275,495.20150126804214,72756700
2024-05-06,503.0011291503906,500.255195688938,503.0400570645358,499.8170040691018,47264700
2024-05-07,503.5561218261719,503.96507290224616,504.9485523975052,502.8842439138016,52561300
2024-05-08,503.604736328125,501.72543965182825,504.14027734043043,501.6085965012132,42047200
2024-05-09,506.5064697265625,503.7897771689901,506.5454570669787,503.1373929681529,43643700
2024-05-10,507.158935546875,508.10342768254765,508.91164241656554,505.94176974404485,52233200
2024-05-13,507.2270812988281,508.83376404779614,508.9408603825465,506.0878306657376,36716400
2024-05-14,509.55438232421875,507.42190503136476,510.0704892557743,506.8863638567624,57535900
2024-05-15,515.8641967773438,512.0179402902028,516.1563047340521,511.38499019072265,59504900
2024-05-16,514.8026733398438,515.9614174721102,517.5583531460086,514.6565896819933,50244800
2024-05-17,515.5427856445312,514.9195824580145,515.6109540647997,513.4687302561026,59187600
2024-05-20,516.1366577148438,515.6595382886503,517.5972564963745,515.2700215074756,37764200
2024-05-21,517.4025268554688,515.3772058901883,517.5583573493641,515.1727006539206,33437000
2024-05-22,515.9127807617188,516.7112486575287,517.4220544657823,513.741316563043,48390000
2024-05-23,512.1444702148438,518.9605990872589,519.0676954201629,510.93699174891134,57211200
2024-05-24,515.5330810546875,513.9848197975488,516.3412958961842,513.0403275362747,41291100
2024-05-28,515.8932495117188,516.3411878885217,516.5748741957514,513.2641596915468,36269600
2024-05-29,512.28076171875,511.871810616093,513.4589997088932,511.56995584928654,45190300
2024-05-30,508.8824462890625,510.74230907986095,511.4044402025134,507.63609930287237,46377600
2024-05-31,513.5174560546875,509.8367770177735,513.6440460717812,504.7441141188356,90785800
2024-06-03,513.9360961914062,515.1240809646227,515.4064420460951,508.87267437322015,46835700
2024-06-04,514.5106811523438,512.6313840068518,515.2507275789484,511.17078482758455,34632700
2024-06-05,520.625732421875,516.8282099211538,520.6452260973251,514.8417568472363,47610400
2024-06-06,520.6159057617188,520.9275073614583,521.3559521321091,518.6879340097541,30808500
2024-06-07,519.98291015625,519.6420681166458,522.787264555686,518.5514924537447,43224500
2024-06-10,521.5896606445312,519.1748224338155,521.9110090941606,518.5808597177815,35686100
2024-06-11,522.845703125,520.0413486344055,522.9041247005574,518.0743898707741,36383400
2024-06-12,527.1399536132812,527.4028804771598,529.8274655446977,526.1077992631506,63251300
2024-06-13,528.2013549804688,528.8829798084458,529.0582445758802,525.4164935113477,44760900
2024-06-14,528.5225830078125,526.6724673865745,528.5517640797698,525.6694943308721,40089900
2024-06-17,532.7291870117188,527.8410888070123,534.1216772051151,527.3834034899254,55839500
2024-06-18,534.0827026367188,532.7876213507444,534.2092926573293,532.3689233717765,41376400
2024-06-20,532.6317749023438,535.0076850141029,535.669816103357,530.8595742964317,70328200
2024-06-21,531.9176635742188,531.810221745453,533.0313142277637,530.4621308750893,64338600
2024-06-24,530.1885986328125,531.7418545665156,534.3012597413704,530.0713785197397,45528700
2024-06-25,532.230224609375,531.4096242974609,532.5916631831469,529.8954816744096,37936200
2024-06-26,532.8945922851562,531.1166742934914,533.6076912884868,530.4719636310322,38550600
2024-06-27,533.7346801757812,532.7578061070262,534.3110621107577,532.0153722749866,35041500
2024-06-28,531.6343994140625,534.5064116818106,537.5543137581463,530.3938098387125,76144500
2024-07-01,532.728515625,533.0117876323043,533.2560061424955,529.9737236752046,40297800
2024-07-02,536.3135986328125,531.126400132376,536.3135986328125,531.0775683576217,40434800
2024-07-03,538.7069702148438,536.0010100914286,539.068408833479,535.9619565950238,32789900
2024-07-05,541.8134765625,539.0098526062544,542.213968717536,538.3748605783948,41488400
2024-07-08,542.4386596679688,542.5949332840256,543.3861988920726,541.3738407022457,36110500
2024-07-09,542.9661254882812,543.3959524424528,544.2946598471173,542.6730752067231,27289700
2024-07-10,548.3389282226562,544.1872136667199,548.6808102777995,543.894163387503,38701200
2024-07-11,543.6109008789062,548.4562180647349,549.3256503566656,542.9759684638211,53054200
2024-07-12,547.0397338867188,544.7343252522627,550.6346235261244,544.2654447499774,53084400
2024-07-15,548.5440673828125,549.0325043663784,551.7775178290722,546.6879829958002,40584300
2024-07-16,551.7970581054688,549.8530882979716,552.090108393895,549.1008762046278,36475300
2024-07-17,544.0602416992188,545.8772131422685,547.5476892504238,543.7378565645935,57119000
2024-07-18,539.8792114257812,545.5939606590898,546.5806130354061,537.7008012722223,56270400
2024-07-19,536.2940673828125,539.644738170822,541.2663824595259,535.2390267295067,65509100
2024-07-22,541.8231811523438,540.2113152231016,542.4288382548532,538.2771238069361,43346700
2024-07-23,540.973388671875,541.7157629327536,543.8648979607326,540.4849516029554,34439600
2024-07-24,528.7135620117188,536.1671163330532,536.4699449259502,527.7952979520205,74515300
2024-07-25,525.958740234375,528.8307523766035,534.7994982405838,525.0209792890996,61158300
2024-07-26,531.8492431640625,529.7392217162956,534.5356464631268,528.9674531548811,53763800
2024-07-29,532.1619262695312,533.3927971337158,534.3989464184045,530.1690650137424,39515800
2024-07-30,529.4657592773438,533.6272524601584,534.6822931769603,526.0662565076813,46853600
2024-07-31,538.0718994140625,536.284203519186,540.6996925359946,534.9166158614872,65663400
2024-08-01,530.452392578125,539.7913062018092,542.0381046138815,526.9551667505608,76428700
2024-08-02,520.5762329101562,523.3603002519518,524.5716145988897,516.3756265717791,82789100
2024-08-05,505.4151306152344,499.8078827767836,511.47176200774925,498.4695402072865,146267400
2024-08-06,510.0747985839844,507.2125052074326,517.4990173620844,505.89374911647377,84826300
2024-08-07,506.66546630859375,516.248598311969,519.2965001883216,506.06958745039486,70698300
2024-08-08,518.3782348632812,511.79405372836936,519.0033889369354,509.77197692780607,63276600
2024-08-09,520.6641235351562,517.5576710131196,522.1489912653111,516.3365783728381,45619600
2024-08-12,520.9376220703125,521.8558860240913,523.3406939742863,518.6712672136742,42542100
2024-08-13,529.5047607421875,524.122235093717,529.739260585726,523.8780165940644,52333100
2024-08-14,531.1751708984375,530.2959605592147,532.3572097547438,527.6291139531684,42446900
2024-08-15,540.2797241210938,536.7922766972661,540.5629961238054,536.1866195717042,60846800
2024-08-16,541.4910278320312,538.6678476452682,542.1846298407453,538.5115740387317,44430700
2024-08-19,546.66845703125,541.9013070349608,546.66845703125,541.0514314058853,39121800
2024-08-20,545.779541015625,546.2191462607274,547.8700657821756,544.4412283435015,33732300
2024-08-21,547.6550903320312,546.8247712917706,549.1106230342316,541.9012882335657,41514600
2024-08-22,543.3568115234375,549.5502187339081,550.155875826028,542.1454973391976,56121500
2024-08-23,549.1302490234375,546.5904001832064,550.0680696349215,544.4021520897437,50639400
2024-08-26,547.8211669921875,550.1559102385648,550.8690092024209,546.1214157161334,35788600
2024-08-27,548.5734252929688,546.5512887213379,549.0618623501647,545.4083627021253,32693900
2024-08-28,545.3887939453125,548.2315309438809,548.661357929549,542.204174863817,41066000
2024-08-29,545.4375610351562,547.3522554939839,550.6443160255352,544.294635177053,38715200
2024-08-30,550.6443481445312,547.8016709409602,551.1523417216108,544.2556134288437,62700100
2024-09-03,539.3126220703125,547.508549729637,547.8407131286382,536.8020487007664,60600100
2024-09-04,538.2088012695312,537.4761456891545,541.6083040829072,536.7532683896355,47224900
2024-09-05,536.8997192382812,538.1501466111926,540.9928237930679,534.4477558926965,44264300
2024-09-06,527.86376953125,537.2222417910504,538.8438268549829,526.9650618918539,68493800
2024-09-09,533.7737426757812,532.054494369654,535.0437266855093,530.1300214174476,40445800
2024-09-10,536.0986328125,535.678584169421,536.4503527479894,530.8137709847371,36394600
2024-09-11,541.5985717773438,536.0108800293665,542.5168359009789,527.4730091477311,75248600
2024-09-12,546.1605224609375,542.1748597619055,546.4633510224045,539.9573366553728,51819600
2024-09-13,549.012939453125,546.7661412876428,550.0093699640063,546.5121445202687,39310500
2024-09-16,549.8238525390625,548.7492552395013,550.0875680057417,546.9518402590558,36656100
2024-09-17,550.0484619140625,552.0314851715059,553.477299266029,547.8211605278194,49321000
2024-09-18,548.4170532226562,550.7029048507478,555.5384427736924,547.8602279225689,59044900
2024-09-19,557.7755737304688,557.8049085738365,559.6316584337985,554.9426745171918,75315500
2024-09-20,556.8113403320312,556.4096197933483,557.8500005367814,553.7933228326182,77503100
2024-09-23,558.2027587890625,557.8794446150124,558.8495067502496,556.6643550711399,44116900
2024-09-24,559.7999877929688,558.9964868304339,559.8587776289324,556.1744550910837,46805700
2024-09-25,558.5652465820312,559.6431398003925,560.3780425284191,557.4579883539482,38428600
2024-09-26,560.77978515625,562.817932214862,563.1413061737785,558.4281322177342,48336000
2024-09-27,559.9664306640625,561.847824630314,562.6610738881527,558.9375788488986,42100900
2024-09-30,562.2103881835938,558.937595094156,562.8179029799776,556.6447321030395,63557400
2024-10-01,557.173828125,561.8576367225866,562.5043247858904,554.6065728022052,72668800
2024-10-02,557.4091186523438,556.2823034605133,558.4282222492225,553.8914170466389,38097800
2024-10-03,556.3900146484375,555.9392527365582,558.3301388916863,554.106899883147,40846500
2024-10-04,561.446044921875,560.8287218708198,561.818400406846,556.6642732473864,42939100
2024-10-07,556.3704223632812,559.7999688939893,560.4467168743025,555.22399069742,49964700
2024-10-08,561.63232421875,558.9376805045769,562.2300906410503,558.0656412646009,37398700
2024-10-09,565.5223999023438,561.6224751598685,566.0809331902332,561.0247685875196,37912200
2024-10-10,564.5327758789062,564.1800368650188,565.953600014702,562.9257739624676,44138100
2024-10-11,567.913330078125,564.4543586951436,568.6482329129351,564.3171624790748,42268000
2024-10-14,572.557861328125,569.5202272995722,573.4887501402064,569.0401003876937,36217200
2024-10-15,568.1092529296875,572.8224268603595,573.1261842726946,566.8941634738084,54203600
2024-10-16,570.5784912109375,568.1092586044506,571.0978512020905,567.305757742965,30725400
2024-10-17,570.62744140625,574.1157772582931,574.3215715502484,570.4412636582532,34393700
2024-10-18,572.8224487304688,572.3128969974695,573.6063330690159,570.8528997080355,37416800
2024-10-21,571.8818359375,572.0973787445921,573.0772492638474,568.9127995570122,36439000
2024-10-22,571.5780029296875,569.3536780068462,572.7342428128154,568.697181591541,34183800
2024-10-23,566.3551635742188,569.5593582450659,570.0003117934486,562.8570198066266,49314600
2024-10-24,567.580078125,568.3051725972728,568.3835789691921,564.9638411001258,34979900
2024-10-25,567.3841552734375,569.8044663478088,572.6950960929863,566.4435179318251,47268200
2024-10-28,569.13818359375,570.8529569215461,570.9803448675634,568.8344261393737,30174700
2024-10-29,570.0592041015625,568.1778099310847,571.1762108700161,566.7864107519835,42899700
2024-10-30,568.3346557617188,569.5888588084969,571.5780244818477,567.6291179550885,41435800
2024-10-31,557.1934814453125,563.9741674152153,564.0427655154251,556.9974954170759,60182500
2024-11-01,559.545166015625,559.8195584319851,563.9643910438907,559.1336371976272,45667500
2024-11-04,558.3399047851562,559.6823223393656,560.9757583388703,556.4585705161212,38217000
2024-11-05,565.0912475585938,559.251198693126,565.1304208425688,559.0356559214524,39478300
2024-11-06,579.142578125,577.3396500855225,580.0146771322202,573.6063462638446,68182000
2024-11-07,583.62060546875,581.1415644099445,584.639708979933,581.063158030651,47233200
2024-11-08,586.1486206054688,584.1692634497057,587.569444510154,584.1692634497057,46444900
2024-11-11,586.7071533203125,587.7360051791314,588.0887441353201,584.9825720146739,37586800
2024-11-12,584.8846435546875,586.6287817012992,587.2264882691159,582.4055428293386,43006100
2024-11-13,585.1688232421875,585.3451927424278,587.1677373847895,582.9837313260188,47388600
2024-11-14,581.4061279296875,585.2962448517161,585.7763718199695,580.7202664359244,38904100
2024-11-15,573.9591064453125,577.8491633593196,578.3195418358689,572.1071369723535,75988800
2024-11-18,576.3107299804688,574.4195277074432,577.6237226660043,573.5572968817456,37001700
2024-11-19,578.4175415039062,572.9400989259979,579.1426361014928,572.2737941658764,49412000
2024-11-20,578.6134643554688,578.495884693383,578.8976052377521,572.8616299600318,50032600
2024-11-21,581.7196044921875,581.4550801704302,583.1404284379229,575.6248397212988,46750300
2024-11-22,583.5226440429688,581.7098478799927,584.1497754660484,581.2101642027249,38226400
2024-11-25,585.5020141601562,587.451946771504,588.7649396726674,583.2188992835091,42441400
2024-11-26,588.5591430664062,586.7463470552605,589.2254477201681,586.0310608458545,45621300
2024-11-27,586.7758178710938,588.3730114334577,588.755115442667,585.2570306878304,34000200
2024-11-29,590.4209594726562,587.5891193661275,591.204843913549,587.3147867247623,30177400
2024-12-02,591.4791259765625,590.8323780737772,592.1552388895445,590.3424429138348,31746000
2024-12-03,591.7535400390625,591.2440480710218,591.9985076527607,590.2151960547985,26906600
2024-12-04,595.4280395507812,593.4389336760423,595.6730071584342,592.7726289600115,42787600
2024-12-05,594.4481811523438,595.4280516027892,596.2315525489399,594.0954421437544,28762200
2024-12-06,595.5750732421875,595.212525949607,596.8097196143469,594.8009970944031,31241500
2024-12-09,592.5079345703125,595.4573535867661,595.6239147831491,591.920036343941,34742700
2024-12-10,590.6658325195312,593.184106485161,593.6054435570935,590.0093361336401,37234500
2024-12-11,595.2319946289062,593.5858198104879,596.1824400499527,593.311427437485,28677700
2024-12-12,592.1651000976562,594.3698085144841,594.9380902901107,592.1651000976562,31543800
2024-12-13,592.0475463867188,594.1934650654297,594.9087513561514,590.6757038334936,35904700
2024-12-16,594.5755615234375,593.8014854078001,595.5456834945226,593.0274092921627,43695200
2024-12-17,592.1257934570312,592.0278303510687,592.9880840930309,590.7540109408761,55773500
2024-12-18,574.4783935546875,591.8220501813851,594.2031278558312,574.0962297805506,108248700
2024-12-19,574.3020629882812,579.456191269411,581.0631932062172,574.0570953688857,85919500
2024-12-20,581.1998901367188,571.9777678628068,585.7224397345614,571.1321976271144,125716700
2024-12-23,584.6802978515625,580.9442707021165,585.2800160502417,577.7685966184363,57635800
2024-12-24,591.1790161132812,586.0272244384283,591.2183812455869,585.4471288073329,33160100
2024-12-26,591.2184448242188,589.4093887705021,592.3392110668057,588.0133066034633,41219100
2024-12-27,584.9949340820312,587.4823184826345,587.7183292627742,580.8164691334702,64969300
2024-12-30,578.3192138671875,577.9948115421023,581.7799853973963,574.5733451400716,56578800
2024-12-31,576.21533203125,579.9808236627084,580.698577374324,574.5832389413312,57052700
2025-01-02,574.799560546875,579.4696102256324,581.1803135593343,570.7292291618253,50204000
2025-01-03,581.9865112304688,577.64092396713,582.6255346471705,576.5594027877501,37888500
2025-01-06,585.3389892578125,586.2337058999022,589.6059655334043,583.6086036715416,47679400
2025-01-07,578.7222900390625,587.3643167301589,587.6887790314382,576.903452910936,60393100
2025-01-08,579.5678100585938,578.7911287868388,580.6394897953063,575.3500401020275,47304700
2025-01-10,570.7192993164062,576.0185903209236,576.0874192959229,568.8119506064235,73105000
2025-01-13,571.604248046875,566.0788468496604,571.9581742427216,565.6658729466735,47910100
2025-01-14,572.3907470703125,574.5242054496483,575.1534475548353,568.6153544470202,48420600
2025-01-15,582.802490234375,580.3937160773642,583.9429389739179,579.2827311805529,56900200
2025-01-16,581.6817626953125,584.1691475266347,584.346110636513,580.9836915331506,43319700
2025-01-17,587.521728515625,586.9121689712896,589.2717368825727,585.5848557638515,58070600
2025-01-21,592.8995971679688,590.5596519481012,592.9094384516549,588.5933154613438,42532900
2025-01-22,596.232666015625,595.7213992287225,597.5894432517595,595.1708273073808,48196000
2025-01-23,599.4868774414062,595.6033506126263,599.4868774414062,595.3280946897063,41152100
2025-01-24,597.7367553710938,599.5458113037603,600.4995156835615,596.5864653530726,34604700
2025-01-27,589.2816162109375,584.7983708814467,589.5962372876534,584.6312490621345,70361100
2025-01-28,594.3449096679688,590.5105293609671,595.1805787054238,587.1972570477369,44433300
2025-01-29,591.6805419921875,593.5583671362218,593.9614997638901,589.1341095636221,37177400
2025-01-30,594.8560791015625,593.7943006280343,596.389819126707,590.6087851839717,39281300
2025-01-31,591.6903686523438,597.2747575383468,599.6933732210748,590.9333098394596,66566900
2025-02-03,587.7085571289062,582.6943625959686,590.1861005375324,580.5510628181718,65857200
2025-02-04,591.6510620117188,587.767535135661,592.1622687341741,587.2268045597665,33457800
2025-02-05,594.0499267578125,590.5302274178379,594.1974260072697,588.5049031019603,30653100
2025-02-06,596.1146240234375,595.7901616750784,596.242440705887,592.4867305159943,35771500
2025-02-07,590.6580200195312,596.6750050236558,597.8941240756534,589.9501076619601,50788500
2025-02-10,594.6693725585938,593.863227291288,595.30845601079,592.5949016719809,26048700
2025-02-11,595.1215209960938,592.407967252875,595.6622514865878,592.2899918734154,30056700
2025-02-12,593.2044067382812,589.1144530437037,594.3743794070193,588.4360645213627,45076100
2025-02-13,599.4672241210938,594.3055902381474,599.6737110792319,593.047165943141,40921300
2025-02-14,599.437744140625,599.6736949390985,600.7060096863363,598.8183432907158,26910400
2025-02-18,601.1975708007812,600.5978525430173,601.1975708007812,598.1399318067746,26749000
2025-02-19,602.6133422851562,599.8113366176324,602.908280775238,599.3000698962699,31011100
2025-02-20,600.1062622070312,601.2467110134413,601.3843689751305,596.8028311734677,36554000
2025-02-21,589.8419799804688,599.8899309928074,600.0275889538111,589.3798596850504,76519800
2025-02-24,587.157958984375,591.8869960824046,592.8800056614799,586.4500466079941,50737200
2025-02-25,584.2378540039062,587.0989070332523,587.8264418905826,579.636634088407,58266500
2025-02-26,584.532958984375,585.8995775558942,589.488166464913,581.8980746927776,43321600
2025-02-27,575.2025756835938,586.8039490929929,587.9542991571739,574.809344386224,74196700
2025-02-28,584.178955078125,575.7040488167072,584.7098443771037,572.6365684069419,88744100
2025-03-03,573.9441528320312,586.1452445030724,587.2857532860544,570.1392964764723,74249200
2025-03-04,567.1505126953125,569.9525786591505,575.5369680083471,562.6181207422406,109648200
2025-03-05,573.2461547851562,566.9833769883293,575.0355284425119,563.4341535288585,71230500
2025-03-06,563.0702514648438,565.793586428619,570.4046474415857,560.523819558892,80094900
2025-03-07,566.2262573242188,561.2907933786839,567.6715458955733,556.1094773560538,81158800
2025-03-10,551.1444702148438,558.0364891964213,559.9536192631458,546.2384702857362,99326600
2025-03-11,546.5629272460938,549.9843938775969,554.5266268117218,542.728606721458,88102100
2025-03-12,549.4631958007812,552.7076387923001,553.6318192815521,544.3703918307585,69588200
2025-03-13,542.1386108398438,549.0896174558009,549.6991769603108,540.4279077137791,74079400
2025-03-14,553.3369140625,546.7496748611676,554.3397648685512,542.2074423986709,62660300
2025-03-17,557.6039428710938,553.3172833424321,560.1208513978755,552.8846868765244,49008700
2025-03-18,551.5770874023438,555.2934322950165,555.5097605205915,549.6500559715837,66041400
2025-03-19,557.5842895507812,553.3566775077279,561.3399999727566,552.1768634471969,66556000
2025-03-20,555.9718627929688,553.848245552193,560.966374832501,553.1304918485869,62958200
2025-03-21,556.1552734375,551.5205297947124,557.0526817242638,550.2878724028328,83763000
2025-03-24,566.1151123046875,562.8805908120635,567.1702741261835,562.2889394113844,58766800
2025-03-25,567.4760131835938,567.3181993393742,568.4127846067184,565.73055113845,38355700
2025-03-26,560.7013549804688,567.2097618801449,568.3339598573967,559.3207546377017,51848300
2025-03-27,559.2122192382812,559.3108077400744,562.9792269072261,557.1018956425098,42164200
2025-03-28,547.95068359375,557.6838014665011,558.4135249923543,547.3689030262066,71662700
2025-03-31,551.6289672851562,542.201606334121,552.93066066187,539.2826520783074,95328200
2025-04-01,553.1870727539062,549.7159501655996,555.1297722698289,545.998235889195,54609600
2025-04-02,556.6878051757812,547.3491617248258,559.5475341360295,547.1125011420022,76014500
2025-04-03,529.2538452148438,537.5471385326381,540.3674444952709,529.2538452148438,125986000
2025-04-04,498.2696838378906,516.404523136506,518.5740121118964,498.05273494035157,217965100
2025-04-07,497.38214111328125,482.402887644306,515.9114234247066,475.1154034595348,256611400
2025-04-08,489.591796875,514.6196468974629,517.6963548854247,482.3733480760591,165816600
2025-04-09,541.0084228515625,486.59399925019795,541.0084228515625,486.20939567811143,241867300
2025-04-10,517.3019409179688,524.7866027854379,526.0981670837639,502.25365007002944,162331200
2025-04-11,526.5321044921875,515.7537548286505,528.9875485351057,512.8545420601603,97866300
2025-04-14,531.6401977539062,536.5017912856171,536.7286411738348,526.453165817952,68034000
2025-04-15,530.1510620117188,532.1824786951643,535.6930840370895,529.3621734315309,56892900
